2,   729
2,   738
2,   738
2,   738
2,   720
2,   690
2,   683
2,   675
2,   647
2,   635
2,   633
2,   636
2,   640
2,   645
2,   662
2,   694
2,   700
2,   677
2,   665
2,   674
2,   680
2,   678
2,   681
2,   695
2,   710
2,   703
2,   678
2,   675
2,   698
2,   722
2,   716
2,   710
2,   731
2,   721
2,   674
2,   652
2,   655
2,   657
2,   663
2,   672
2,   673
2,   660
2,   664
2,   666
2,   655
2,   654
2,   641
2,   622
2,   622
2,   638
2,   651
2,   656
2,   673
2,   690
2,   682
2,   693
2,   732
2,   738
2,   738
2,   738
2,   738
2,   656
2,   663
2,   669
2,   673
2,   665
2,   662
2,   685
2,   689
2,   673
2,   671
2,   685
2,   709
2,   710
2,   687
2,   685
2,   691
2,   693
2,   684
2,   677
2,   689
2,   707
2,   704
2,   687
2,   675
2,   663
2,   651
2,   632
2,   635
2,   650
2,   642
2,   632
2,   659
2,   723
2,   738
2,   704
2,   691
2,   702
2,   694
2,   661
2,   619
2,   606
2,   622
2,   624
2,   624
2,   635
2,   657
2,   668
2,   644
2,   643
2,   681
2,   642
2,   641
2,   628
2,   618
2,   629
2,   671
2,   706
2,   683
2,   665
2,   699
2,   722
2,   717
2,   710
2,   701
2,   689
2,   692
2,   716
2,   734
2,   723
2,   713
2,   720
2,   713
2,   697
2,   697
2,   690
2,   670
2,   660
2,   659
2,   654
2,   625
2,   616
2,   658
2,   688
2,   678
2,   661
2,   672
2,   699
2,   689
2,   671
2,   667
2,   673
2,   681
2,   666
2,   647
2,   663
2,   685
2,   686
2,   679
2,   669
2,   659
2,   648
2,   627
2,   633
2,   646
2,   663
2,   670
2,   670
2,   656
2,   632
2,   651
2,   696
2,   696
2,   687
2,   712
2,   729
2,   714
2,   684
2,   683
2,   704
2,   716
2,   712
2,   700
2,   711
2,   716
2,   687
2,   673
2,   692
2,   711
2,   712
2,   698
2,   701
2,   706
2,   694
2,   698
2,   717
2,   722
2,   695
2,   668
2,   678
2,   696
2,   685
2,   638
2,   614
2,   638
2,   648
2,   618
2,   605
2,   641
2,   671
2,   656
2,   650
2,   672
2,   671
2,   670
2,   675
2,   678
2,   655
2,   623
2,   625
2,   643
2,   660
2,   677
2,   687
2,   683
2,   667
2,   676
2,   709
2,   717
2,   704
2,   694
2,   699
2,   711
2,   699
2,   661
2,   643
2,   665
2,   692
2,   705
2,   710
2,   704
2,   693
2,   689
2,   688
2,   697
2,   715
2,   707
2,   667
2,   642
2,   640
2,   645
2,   637
2,   628
2,   639
2,   640
2,   649
2,   662
2,   652
2,   649
2,   678
2,   699
2,   701
2,   685
2,   701
2,   704
2,   676
2,   664
2,   683
2,   710
2,   727
2,   719
2,   668
2,   644
2,   671
2,   709
2,   712
2,   677
2,   657
2,   656
2,   664
2,   670
2,   653
2,   640
2,   671
2,   703
2,   686
2,   657
2,   655
2,   671
2,   673
2,   667
2,   661
2,   651
2,   646
2,   650
2,   635
2,   614
2,   619
2,   630
2,   638
2,   662
2,   680
2,   665
2,   681
2,   728
2,   734
2,   708
2,   699
2,   708
2,   728
2,   738
2,   726
2,   738
2,   705
2,   660
2,   670
2,   709
2,   721
2,   693
2,   675
2,   690
2,   707
2,   707
2,   690
2,   669
2,   681
2,   703
2,   702
2,   698
2,   693
2,   682
2,   680
2,   682
2,   681
2,   666
2,   643
2,   639
2,   646
2,   637
2,   613
2,   602
2,   614
2,   641
2,   658
2,   673
2,   695
2,   717
2,   735
2,   738
2,   738
2,   738
2,   710
2,   713
2,   735
2,   716
2,   686
2,   669
2,   667
2,   677
2,   670
2,   644
2,   700
2,   667
2,   641
2,   656
2,   683
2,   684
2,   670
2,   667
2,   681
2,   700
2,   702
2,   705
2,   693
2,   670
2,   676
2,   687
2,   682
2,   665
2,   660
2,   681
2,   695
2,   711
2,   726
2,   708
2,   679
2,   683
2,   701
2,   693
2,   666
2,   654
2,   657
2,   654
2,   632
2,   606
2,   601
2,   614
2,   638
2,   665
2,   687
2,   691
2,   694
2,   728
2,   738
2,   721
2,   719
2,   735
2,   738
2,   738
2,   705
2,   666
2,   644
2,   645
2,   653
2,   660
2,   650
2,   657
2,   657
2,   653
2,   669
2,   661
2,   657
2,   684
2,   695
2,   709
2,   727
2,   720
2,   717
2,   720
2,   718
2,   709
2,   690
2,   686
2,   691
2,   678
2,   665
2,   661
2,   652
2,   648
2,   640
2,   627
2,   627
2,   628
2,   632
2,   623
2,   606
2,   607
2,   618
2,   647
2,   677
2,   682
2,   686
2,   697
2,   706
2,   710
2,   687
2,   668
2,   684
2,   712
2,   718
2,   692
2,   663
2,   650
2,   668
2,   690
2,   693
2,   698
2,   707
2,   698
2,   673
2,   644
2,   637
2,   637
2,   632
2,   623
2,   608
2,   607
2,   626
2,   653
2,   664
2,   661
2,   685
2,   725
2,   739
2,   738
2,   705
2,   687
2,   693
2,   695
2,   678
2,   653
2,   652
2,   664
2,   665
2,   671
2,   675
2,   670
2,   667
2,   674
2,   682
2,   675
2,   657
2,   648
2,   650
2,   648
2,   647
2,   651
2,   664
2,   682
2,   702
2,   701
2,   681
2,   680
2,   704
2,   717
2,   720
2,   725
2,   718
2,   692
2,   681
2,   690
2,   689
2,   664
2,   651
2,   653
2,   646
2,   652
2,   660
2,   667
2,   672
2,   676
2,   672
2,   648
2,   624
2,   633
2,   678
2,   698
2,   671
2,   677
2,   719
2,   729
2,   703
2,   663
2,   663
2,   716
2,   738
2,   738
2,   712
2,   686
2,   699
2,   686
2,   672
2,   687
2,   671
2,   681
2,   715
2,   705
2,   694
2,   685
2,   657
2,   657
1,  1.18,35.43, 4230
2,   697
2,   682
2,   680
2,   673
2,   653
2,   651
2,   661
2,   666
2,   651
2,   637
2,   653
2,   675
2,   680
2,   678
2,   664
2,   655
2,   685
2,   714
2,   697
2,   679
2,   683
2,   671
2,   671
2,   694
2,   688
2,   677
2,   679
2,   685
2,   687
2,   678
2,   661
2,   644
2,   643
2,   658
2,   675
2,   692
2,   714
2,   718
2,   686
2,   672
2,   707
2,   735
2,   711
2,   677
2,   681
2,   682
2,   643
2,   616
2,   625
2,   656
2,   738
2,   738
2,   724
2,   672
2,   651
2,   675
2,   695
2,   673
2,   627
2,   617
2,   653
2,   674
2,   655
2,   652
2,   674
2,   668
2,   652
2,   660
2,   637
2,   590
2,   582
2,   618
2,   669
2,   684
2,   652
2,   645
2,   696
2,   735
2,   718
2,   700
2,   708
2,   707
2,   688
2,   671
2,   677
2,   687
2,   687
2,   674
2,   658
2,   671
2,   694
2,   687
2,   661
2,   664
2,   691
2,   703
2,   693
2,   680
2,   674
2,   677
2,   682
2,   696
2,   704
2,   698
2,   680
2,   661
2,   657
2,   670
2,   680
2,   682
2,   681
2,   698
2,   703
2,   705
2,   676
2,   676
2,   708
2,   701
2,   660
2,   652
2,   671
2,   664
2,   641
2,   653
2,   669
2,   659
2,   657
2,   678
2,   701
2,   706
2,   690
2,   671
2,   652
2,   639
2,   640
2,   641
2,   618
2,   604
2,   620
2,   626
2,   627
2,   647
2,   667
2,   681
2,   690
2,   696
2,   706
2,   714
2,   730
2,   720
2,   679
2,   642
2,   638
2,   672
2,   694
2,   652
2,   600
2,   597
2,   614
2,   621
2,   628
2,   640
2,   646
2,   672
2,   710
2,   711
2,   685
2,   676
2,   692
2,   707
2,   718
2,   717
2,   702
2,   684
2,   666
2,   682
2,   716
2,   702
2,   661
2,   652
2,   672
2,   681
2,   665
2,   646
2,   641
2,   654
2,   676
2,   686
2,   682
2,   676
2,   674
2,   696
2,   720
2,   697
2,   656
2,   648
2,   661
2,   656
2,   628
2,   610
1,  1.19,35.45, 4254
2,   689
2,   685
2,   685
2,   675
2,   660
2,   635
2,   609
2,   616
2,   637
2,   632
2,   643
2,   672
2,   687
2,   708
2,   723
2,   729
2,   720
2,   688
2,   685
2,   688
2,   653
2,   642
2,   663
2,   694
2,   724
2,   716
2,   689
2,   694
2,   715
2,   728
2,   728
2,   717
2,   712
2,   712
2,   710
2,   605
2,   675
2,   682
2,   692
2,   680
2,   689
2,   700
2,   693
2,   696
2,   666
2,   628
2,   634
2,   652
2,   685
2,   682
2,   646
2,   649
2,   646
2,   636
2,   628
2,   653
2,   678
2,   672
2,   676
2,   694
2,   711
2,   705
2,   686
2,   701
2,   722
2,   701
2,   681
2,   691
2,   708
2,   684
2,   670
2,   680
2,   670
2,   653
2,   645
2,   657
2,   681
2,   689
2,   694
2,   693
2,   695
2,   703
2,   701
2,   709
2,   727
2,   727
2,   706
2,   670
2,   646
2,   645
2,   636
2,   631
2,   625
2,   609
2,   623
2,   633
2,   624
2,   641
2,   663
2,   659
2,   629
2,   668
2,   676
2,   665
2,   661
2,   668
2,   667
2,   634
2,   613
2,   639
2,   651
2,   621
2,   598
2,   618
2,   675
2,   695
2,   684
2,   698
2,   720
2,   719
2,   727
2,   738
2,   738
2,   738
2,   724
2,   702
2,   675
2,   666
2,   677
2,   676
2,   669
2,   671
2,   676
2,   680
2,   667
2,   648
2,   650
2,   680
2,   693
2,   684
2,   685
2,   674
2,   663
2,   682
2,   685
2,   663
2,   658
2,   673
2,   674
2,   655
2,   616
2,   600
2,   630
2,   657
2,   673
2,   672
2,   659
2,   668
2,   685
2,   687
2,   690
2,   687
2,   679
2,   668
2,   680
2,   721
2,   703
2,   639
2,   637
2,   681
2,   703
2,   695
2,   673
2,   680
2,   712
2,   712
2,   682
2,   658
2,   675
2,   718
2,   729
2,   710
2,   702
2,   715
2,   720
2,   699
2,   669
2,   659
2,   675
2,   670
2,   647
2,   636
2,   632
2,   625
2,   616
2,   614
2,   631
2,   636
2,   624
2,   616
2,   665
2,   642
2,   633
2,   648
2,   678
2,   692
2,   683
2,   676
2,   668
2,   657
2,   667
2,   683
2,   689
2,   696
2,   721
2,   725
2,   687
2,   649
2,   658
2,   693
2,   708
2,   700
2,   700
2,   715
2,   715
2,   693
2,   689
2,   697
2,   702
2,   699
2,   673
2,   647
2,   640
2,   637
2,   639
2,   657
2,   680
2,   692
2,   688
2,   680
2,   667
2,   644
2,   632
2,   629
2,   624
2,   625
2,   623
2,   613
2,   613
2,   634
2,   666
2,   693
2,   692
2,   698
2,   728
2,   738
2,   738
2,   738
2,   738
2,   738
2,   732
2,   703
2,   676
2,   667
2,   674
2,   677
2,   666
2,   655
2,   661
2,   679
2,   673
2,   653
2,   656
2,   666
2,   673
2,   676
2,   652
2,   624
2,   625
2,   656
2,   678
2,   677
2,   683
2,   712
2,   724
2,   700
2,   665
2,   661
2,   683
2,   690
2,   691
2,   686
2,   673
2,   665
2,   663
2,   670
2,   688
2,   706
2,   709
2,   691
2,   720
2,   717
2,   717
2,   717
2,   711
2,   711
2,   698
2,   682
2,   691
2,   700
2,   682
2,   645
2,   626
2,   637
2,   643
2,   632
2,   628
2,   641
2,   654
2,   642
2,   634
2,   656
2,   688
2,   683
2,   671
2,   694
2,   694
2,   684
2,   703
2,   726
2,   726
2,   705
2,   699
2,   714
2,   725
2,   727
2,   719
2,   718
2,   721
2,   675
2,   639
2,   663
2,   681
2,   687
2,   693
2,   694
2,   715
2,   722
2,   702
2,   683
2,   633
2,   660
2,   690
2,   687
2,   677
2,   686
2,   714
2,   728
2,   719
2,   727
2,   735
2,   699
2,   675
2,   706
2,   732
2,   721
2,   675
2,   652
2,   676
2,   702
2,   682
2,   633
2,   644
2,   706
2,   703
2,   648
2,   649
2,   684
2,   685
2,   662
2,   653
2,   651
2,   634
2,   615
2,   618
2,   653
2,   654
2,   619
2,   613
2,   643
2,   662
2,   652
2,   643
2,   646
2,   652
2,   675
2,   683
2,   673
2,   687
2,   708
2,   707
2,   679
2,   683
2,   705
2,   707
2,   682
2,   682
2,   687
2,   679
2,   670
2,   677
2,   682
2,   678
2,   676
2,   673
2,   694
2,   721
2,   709
2,   703
2,   707
2,   696
2,   693
2,   699
2,   694
2,   678
2,   656
2,   648
2,   647
2,   651
2,   616
2,   573
2,   582
2,   620
2,   639
2,   642
2,   656
2,   671
2,   676
2,   692
2,   719
2,   721
2,   698
2,   707
2,   735
2,   738
2,   700
2,   667
2,   642
2,   641
2,   679
1,  1.20,35.45, 4254
2,   702
2,   668
2,   656
2,   682
2,   700
2,   701
2,   690
2,   692
2,   718
2,   715
2,   665
2,   638
2,   659
2,   690
2,   675
2,   642
2,   641
2,   631
2,   623
2,   645
2,   640
2,   626
2,   646
2,   668
2,   691
2,   701
2,   681
2,   676
2,   686
2,   703
2,   712
2,   703
2,   700
2,   703
2,   698
2,   701
2,   709
2,   712
2,   715
2,   709
2,   686
2,   673
2,   682
2,   684
2,   660
2,   645
2,   655
2,   666
2,   659
2,   645
2,   661
2,   686
1,  1.19,35.45, 4254
2,   710
2,   716
2,   702
2,   695
2,   718
2,   737
2,   711
2,   684
2,   684
2,   687
2,   693
2,   701
2,   693
2,   684
2,   682
2,   688
2,   705
2,   696
2,   655
2,   641
2,   668
2,   660
2,   617
2,   585
2,   608
2,   647
2,   656
2,   643
2,   639
2,   666
2,   677
2,   660
2,   673
2,   730
2,   738
2,   738
2,   738
2,   738
2,   738
2,   717
2,   696
2,   726
2,   738
2,   681
2,   637
2,   655
2,   691
2,   679
2,   699
2,   702
2,   690
2,   680
2,   667
2,   674
2,   709
2,   698
2,   656
2,   658
2,   677
2,   671
2,   649
2,   632
2,   628
2,   634
2,   641
2,   644
2,   641
2,   645
2,   656
2,   659
2,   657
2,   648
2,   640
2,   669
2,   687
2,   691
2,   707
2,   723
2,   730
2,   724
2,   716
2,   725
2,   737
2,   713
2,   677
2,   668
2,   675
2,   676
2,   660
2,   640
2,   646
2,   661
2,   661
2,   648
2,   633
2,   645
2,   671
2,   684
2,   695
2,   692
2,   667
2,   660
2,   665
2,   640
2,   605
2,   605
2,   631
2,   657
2,   667
2,   661
2,   666
2,   670
2,   649
2,   632
2,   646
2,   666
2,   678
2,   698
2,   712
2,   718
2,   706
2,   683
2,   691
2,   727
2,   736
2,   721
2,   701
2,   678
2,   665
2,   657
2,   651
2,   654
2,   654
2,   647
2,   651
2,   657
2,   649
2,   626
2,   611
2,   631
2,   651
2,   642
2,   631
2,   628
2,   639
2,   665
2,   673
2,   669
2,   685
2,   680
2,   681
2,   683
2,   682
2,   696
2,   697
2,   700
2,   721
2,   719
2,   695
2,   684
2,   676
2,   663
2,   648
2,   636
2,   643
2,   643
2,   638
2,   645
2,   648
2,   647
2,   651
2,   650
2,   647
2,   658
2,   690
2,   712
2,   707
2,   697
2,   705
2,   725
2,   738
2,   738
2,   719
2,   690
2,   705
2,   735
2,   717
2,   679
2,   663
2,   666
2,   673
2,   665
2,   644
2,   639
2,   654
2,   654
2,   639
2,   637
2,   632
2,   624
2,   635
2,   659
2,   696
2,   709
2,   683
2,   670
2,   690
2,   696
2,   694
2,   712
2,   730
2,   716
2,   680
2,   662
2,   669
2,   668
2,   657
2,   649
2,   648
2,   649
2,   632
2,   625
2,   632
2,   629
2,   631
2,   655
2,   682
2,   691
2,   688
2,   678
2,   673
2,   691
2,   706
2,   694
2,   693
2,   716
2,   735
2,   711
2,   691
2,   707
2,   706
2,   689
2,   687
2,   690
2,   691
2,   681
2,   676
2,   693
2,   606
2,   598
2,   609
2,   629
2,   639
2,   659
2,   670
2,   675
2,   695
2,   703
2,   692
2,   684
2,   675
2,   693
2,   729
2,   707
2,   669
2,   681
2,   715
2,   734
2,   701
2,   661
2,   671
2,   686
2,   678
2,   647
2,   602
2,   607
2,   639
2,   620
2,   588
2,   600
2,   645
2,   693
2,   708
2,   683
2,   672
2,   690
2,   707
2,   694
2,   664
2,   665
2,   695
2,   713
2,   705
2,   675
2,   653
2,   682
2,   731
2,   738
2,   682
2,   687
2,   692
2,   676
2,   675
2,   668
2,   649
2,   656
2,   671
2,   671
2,   662
2,   635
2,   635
2,   659
2,   661
2,   645
2,   622
2,   616
2,   657
2,   679
2,   647
2,   636
2,   691
2,   738
2,   738
2,   668
2,   686
2,   738
2,   738
2,   716
2,   648
2,   650
2,   679
2,   685
2,   666
2,   646
2,   648
2,   647
2,   660
2,   686
2,   667
2,   648
2,   673
2,   690
2,   692
2,   684
2,   655
2,   633
2,   631
2,   666
2,   651
2,   662
2,   671
2,   655
2,   626
2,   625
2,   637
2,   633
2,   636
2,   644
2,   661
2,   689
2,   696
2,   693
2,   675
2,   668
2,   678
2,   671
2,   664
2,   684
2,   706
2,   711
2,   712
2,   722
2,   716
2,   691
2,   705
2,   738
2,   738
2,   728
2,   679
2,   683
2,   705
2,   704
2,   688
2,   682
2,   711
2,   729
2,   721
2,   736
2,   731
2,   681
2,   655
2,   683
2,   691
2,   644
2,   598
2,   606
2,   623
2,   616
1,  1.20,35.43, 4302
2,   617
2,   660
2,   685
2,   667
2,   651
2,   684
2,   720
2,   735
2,   738
2,   738
2,   738
2,   738
2,   716
2,   700
2,   715
2,   712
2,   696
2,   679
2,   673
2,   680
2,   672
2,   638
2,   621
2,   645
2,   666
2,   660
2,   648
2,   659
2,   677
2,   672
2,   655
2,   660
2,   667
2,   664
2,   675
2,   699
2,   714
2,   696
2,   663
2,   683
2,   712
2,   702
2,   699
2,   714
2,   723
2,   712
2,   683
2,   663
2,   670
2,   693
2,   699
2,   729
2,   738
2,   738
2,   733
2,   738
2,   731
2,   700
2,   677
2,   659
2,   643
2,   650
2,   672
2,   687
2,   662
2,   617
2,   619
2,   658
2,   676
2,   664
2,   658
2,   673
2,   686
2,   697
2,   700
2,   679
2,   655
2,   661
2,   698
2,   732
2,   725
2,   709
2,   730
2,   738
2,   738
2,   705
2,   681
2,   696
2,   714
2,   692
2,   662
2,   662
2,   696
2,   724
2,   717
2,   701
2,   693
2,   692
2,   702
2,   693
2,   674
2,   694
2,   707
2,   700
2,   686
2,   667
2,   663
2,   678
2,   663
2,   635
2,   613
2,   599
2,   606
2,   618
2,   620
2,   637
2,   665
2,   677
2,   696
2,   722
2,   711
2,   686
2,   698
2,   738
2,   738
2,   738
2,   702
2,   722
2,   734
2,   699
2,   664
2,   645
2,   635
2,   630
2,   629
2,   634
2,   627
2,   626
2,   662
2,   675
2,   654
2,   654
2,   667
2,   674
2,   663
2,   656
2,   682
2,   696
2,   671
2,   659
2,   695
2,   696
2,   701
2,   726
2,   729
2,   718
2,   726
2,   738
2,   728
2,   699
2,   680
2,   685
2,   701
2,   700
2,   682
2,   669
2,   674
2,   676
2,   663
2,   656
2,   663
2,   688
2,   712
2,   694
2,   688
2,   725
2,   712
2,   648
2,   639
2,   674
2,   682
2,   641
2,   615
2,   640
2,   656
2,   640
2,   636
2,   661
2,   669
2,   645
2,   658
2,   715
2,   737
2,   715
2,   717
2,   732
2,   738
2,   738
2,   713
2,   684
2,   640
2,   686
2,   724
2,   729
2,   716
2,   713
2,   699
2,   670
2,   649
2,   637
2,   617
2,   596
2,   606
2,   623
2,   628
2,   634
2,   629
2,   637
2,   661
2,   668
2,   655
2,   646
2,   651
2,   673
2,   707
2,   720
2,   688
2,   677
2,   717
2,   738
2,   738
2,   681
2,   670
2,   690
2,   667
2,   627
2,   623
2,   642
2,   639
2,   624
2,   626
2,   665
2,   707
2,   696
2,   662
2,   682
2,   718
2,   738
2,   738
2,   718
1,  1.20,35.47, 4302
2,   606
2,   620
2,   636
2,   611
2,   582
2,   597
2,   644
2,   676
2,   678
2,   683
2,   690
2,   704
2,   696
2,   679
2,   699
2,   728
2,   729
2,   707
2,   703
2,   721
2,   711
2,   672
2,   660
2,   660
2,   664
2,   668
2,   657
2,   653
2,   651
2,   630
2,   622
2,   643
2,   653
2,   627
2,   611
2,   644
2,   680
2,   668
2,   645
2,   650
2,   684
2,   702
2,   689
2,   673
2,   687
2,   705
2,   702
2,   690
2,   695
2,   714
2,   666
2,   684
2,   691
2,   696
2,   694
2,   695
2,   706
2,   695
2,   673
2,   682
2,   689
2,   683
2,   686
2,   679
2,   658
2,   653
2,   656
2,   636
2,   617
2,   637
2,   665
2,   677
2,   681
2,   674
2,   679
2,   696
2,   679
2,   664
2,   674
2,   681
2,   684
2,   691
2,   711
2,   722
2,   682
2,   654
2,   664
2,   650
2,   644
2,   672
2,   708
2,   723
2,   707
2,   695
2,   713
2,   733
2,   714
2,   691
2,   706
2,   733
2,   721
2,   733
2,   738
2,   738
2,   716
2,   714
2,   720
2,   715
2,   695
2,   676
2,   678
2,   679
2,   677
2,   668
2,   663
2,   672
2,   661
2,   656
2,   681
2,   681
2,   661
2,   665
2,   654
2,   656
2,   682
2,   679
2,   674
2,   688
2,   691
2,   682
2,   665
2,   656
2,   663
2,   653
2,   654
2,   643
2,   633
2,   669
2,   690
2,   681
2,   695
2,   719
2,   718
2,   712
2,   716
2,   711
2,   696
2,   684
2,   676
2,   661
2,   663
2,   680
2,   685
2,   691
2,   713
2,   716
2,   695
2,   697
2,   696
2,   696
2,   712
2,   715
2,   706
2,   693
2,   670
2,   663
2,   685
2,   712
2,   710
2,   691
2,   702
2,   728
2,   724
2,   707
2,   710
2,   715
2,   708
2,   706
2,   683
2,   655
2,   649
2,   656
2,   668
2,   667
2,   639
2,   630
2,   647
2,   626
2,   592
2,   588
2,   611
2,   637
2,   633
2,   616
2,   616
2,   620
2,   633
2,   653
2,   668
2,   691
2,   651
2,   669
2,   666
2,   673
2,   679
2,   675
2,   682
2,   694
2,   694
2,   689
2,   699
2,   710
2,   702
2,   695
2,   690
2,   683
2,   690
2,   687
2,   677
2,   669
2,   658
2,   652
2,   647
2,   639
2,   633
2,   613
2,   617
2,   661
2,   695
2,   687
2,   677
2,   687
2,   702
2,   705
2,   702
2,   697
2,   686
2,   693
2,   716
2,   701
2,   660
2,   654
2,   686
2,   714
2,   699
2,   671
2,   689
2,   726
2,   738
2,   738
2,   738
2,   707
2,   683
2,   707
2,   738
2,   738
2,   704
2,   671
2,   667
2,   668
2,   664
2,   661
2,   640
2,   622
2,   647
2,   691
2,   688
2,   654
2,   642
2,   674
2,   712
2,   719
2,   690
2,   663
2,   682
2,   735
2,   729
2,   665
2,   647
2,   686
2,   722
2,   714
2,   671
2,   662
2,   703
2,   715
2,   690
2,   682
2,   695
2,   697
2,   687
2,   679
2,   675
2,   653
2,   638
2,   656
2,   683
2,   693
2,   688
2,   672
2,   706
2,   684
2,   693
2,   720
2,   729
2,   709
2,   680
2,   681
2,   698
2,   689
2,   674
2,   663
2,   660
2,   652
2,   646
2,   674
2,   701
2,   690
2,   673
2,   657
2,   645
2,   640
2,   636
2,   627
2,   610
2,   608
2,   622
2,   622
2,   608
2,   606
2,   618
2,   633
2,   655
2,   676
2,   689
2,   706
2,   708
2,   710
2,   738
2,   738
2,   738
2,   723
2,   705
2,   690
2,   653
2,   625
2,   630
2,   635
2,   648
2,   657
2,   603
2,   589
2,   644
2,   698
2,   695
2,   673
2,   669
2,   683
2,   675
2,   647
2,   628
2,   630
2,   650
2,   666
2,   671
2,   673
2,   662
2,   668
2,   697
2,   712
2,   697
2,   683
2,   693
2,   696
2,   676
2,   671
2,   689
2,   693
2,   685
2,   676
2,   663
2,   654
2,   653
2,   676
2,   689
2,   679
2,   677
2,   688
2,   696
2,   689
2,   675
2,   674
2,   697
2,   715
2,   695
2,   632
2,   588
2,   604
2,   645
2,   665
1,  1.20,35.45, 4302
2,   606
2,   612
2,   618
2,   634
2,   669
2,   659
2,   627
2,   628
2,   671
2,   726
2,   738
2,   716
2,   697
2,   707
2,   736
2,   738
2,   697
2,   662
2,   689
2,   725
2,   711
2,   670
2,   647
2,   645
2,   641
2,   627
2,   629
2,   631
2,   616
2,   625
2,   659
2,   666
2,   657
2,   667
2,   677
2,   685
2,   694
2,   700
2,   687
2,   663
2,   671
2,   704
2,   703
2,   671
2,   655
2,   674
2,   715
2,   733
2,   706
2,   684
2,   703
2,   686
2,   656
2,   653
2,   646
2,   626
2,   621
2,   625
2,   631
2,   633
2,   639
2,   662
2,   688
2,   692
2,   691
2,   717
2,   738
2,   738
2,   696
2,   672
2,   692
2,   697
2,   679
2,   665
2,   668
2,   687
2,   700
2,   676
2,   644
2,   643
2,   658
2,   658
2,   657
2,   654
2,   633
2,   633
2,   651
2,   667
2,   652
2,   632
2,   655
2,   693
2,   713
2,   717
2,   707
2,   707
2,   720
2,   723
2,   722
2,   708
2,   710
2,   698
2,   716
2,   738
2,   710
2,   660
2,   644
2,   659
2,   681
2,   684
2,   662
2,   655
2,   677
2,   684
2,   677
2,   689
2,   703
2,   701
2,   700
2,   700
2,   677
2,   650
2,   634
2,   642
2,   648
2,   624
2,   599
2,   618
2,   655
2,   658
2,   655
2,   657
2,   655
2,   664
2,   681
2,   683
2,   673
2,   676
2,   693
2,   712
2,   729
2,   738
2,   714
2,   709
2,   727
2,   736
2,   736
2,   717
2,   708
2,   715
2,   665
2,   680
2,   693
2,   693
2,   671
2,   660
2,   695
2,   715
2,   700
2,   685
2,   661
2,   645
2,   637
2,   619
2,   620
2,   647
2,   676
2,   708
2,   738
2,   738
2,   711
2,   654
2,   673
2,   735
2,   723
2,   660
2,   653
2,   690
2,   699
2,   663
2,   625
2,   629
2,   675
2,   693
2,   666
2,   662
2,   704
2,   735
2,   707
2,   668
2,   651
2,   642
2,   640
2,   633
2,   631
2,   629
2,   616
2,   635
2,   659
2,   660
2,   637
2,   634
2,   639
2,   643
2,   630
2,   626
2,   621
2,   627
2,   680
2,   736
2,   738
2,   694
2,   693
2,   738
2,   738
2,   714
2,   691
2,   711
2,   719
2,   676
2,   606
2,   590
2,   627
2,   648
2,   651
2,   671
2,   709
2,   720
2,   694
2,   692
2,   707
2,   701
2,   678
2,   652
2,   645
2,   651
2,   642
2,   646
2,   664
2,   691
2,   723
2,   738
2,   738
2,   698
2,   674
2,   694
2,   708
2,   696
2,   671
2,   646
2,   704
2,   671
2,   648
2,   641
2,   624
2,   614
2,   615
2,   632
2,   670
2,   706
2,   718
2,   736
2,   738
2,   690
2,   668
2,   680
2,   675
2,   656
2,   650
2,   649
2,   625
2,   604
2,   628
2,   634
2,   618
2,   636
2,   658
2,   675
2,   692
2,   703
2,   715
2,   717
2,   710
2,   720
2,   719
2,   706
2,   717
2,   728
2,   710
2,   681
2,   673
2,   680
2,   680
2,   683
2,   677
2,   665
2,   677
2,   689
2,   670
2,   657
2,   701
2,   678
2,   701
2,   734
2,   717
2,   677
2,   669
2,   664
2,   644
2,   642
2,   660
2,   675
2,   688
2,   705
2,   711
2,   708
2,   691
2,   664
2,   674
2,   693
2,   672
2,   645
2,   651
2,   672
2,   686
2,   684
2,   684
2,   714
2,   731
2,   696
2,   641
2,   642
2,   683
2,   698
2,   678
2,   660
2,   675
2,   668
2,   622
2,   587
2,   601
2,   647
2,   672
2,   662
2,   665
2,   694
2,   690
2,   673
2,   692
2,   713
2,   594
2,   629
2,   691
2,   679
2,   639
2,   644
2,   665
2,   684
2,   697
2,   671
2,   625
2,   626
2,   664
2,   684
2,   662
2,   635
2,   647
2,   695
2,   727
2,   700
2,   677
2,   707
2,   735
2,   730
2,   693
2,   650
2,   652
2,   696
2,   729
2,   712
2,   684
2,   675
2,   670
2,   669
2,   671
2,   657
2,   665
2,   710
2,   706
2,   626
2,   588
2,   614
2,   649
2,   663
2,   640
2,   616
2,   634
2,   654
2,   631
2,   622
2,   649
2,   651
2,   656
2,   649
2,   659
2,   683
2,   691
2,   678
2,   640
2,   626
2,   656
2,   672
2,   661
2,   647
2,   641
2,   659
2,   688
2,   699
2,   690
2,   702
2,   718
2,   708
2,   685
2,   658
2,   646
2,   675
2,   715
2,   722
2,   718
2,   727
2,   732
2,   722
2,   703
2,   674
2,   652
2,   659
2,   673
2,   658
2,   635
2,   647
2,   672
2,   688
2,   691
2,   679
2,   695
2,   719
2,   694
2,   657
2,   660
2,   658
2,   633
2,   624
2,   625
2,   620
2,   631
2,   649
2,   645
2,   645
2,   666
2,   673
2,   671
2,   676
2,   686
2,   692
2,   698
2,   704
2,   694
2,   675
